J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.2532233790313342,0.218641740347776,0.2181088762538295
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.2650082940933757,0.2191814058076097,0.2186490808399966
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.2770971649151115,0.2197204894177879,0.21918870299524
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.2895055321444661,0.220258992431608,0.2197277439741088
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.3022501609142241,0.2207969160983306,0.2202662050271119
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.3153491729555772,0.2213342616632222,0.2208040874007596
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.3288221970246004,0.221871030367481,0.2213413923374901
0.0020043287913512,0.0020043287913513,0.9444455526764886,-0.3426905407747582,0.222407223448357,0.2218781210757897
0.0020043287913512,0.0020043287913513,0.9444455526764886,-0.3569773878522643,0.2229428421391049,0.2224142748501447
0.0020043287913512,0.0020043287913513,0.9444455526764886,-0.3717080247909772,0.2234778876690261,0.2229498548910848
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.386910103282539,0.2240123612634776,0.2234848624251911
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.4026139446534841,0.2245462641438961,0.2240192986751205
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.4188528949722487,0.2250795975278015,0.2245531648596092
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.4356637412374323,0.2256123626288168,0.2250864621934926
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.4530872017053584,0.2261445606567069,0.2256191918877443
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.4711685067931035,0.2266761928173712,0.2261513551494682
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.4899580914076119,0.2272072603128662,0.2266829531819218
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.5095124253748662,0.2277377643414127,0.2272139871845227
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.529895016405277,0.2282677060974325,0.2277444583528862
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.5511776304825097,0.2287970867715519,0.2282743678788279
0.0020043287913512,0.0020043287913513,0.9444455526764886,-0.5734417888110491,0.229325907550619,0.2288037169503816
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.5967806201127024,0.2298541696177175,0.2293325067518128
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.6213011745646052,0.2303818741521926,0.229860738463645
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.6471273447188481,0.230909022329653,0.2303884132626614
0.0020043287913512,0.0020043287913513,0.9444455526764886,-0.6744035950977038,0.2314356153219725,0.2309155323219062
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.703299784959401,0.231961654297379,0.2314420968107747
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.7340174928076896,0.2324871404203688,0.2319681078949264
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.7667984412785357,0.2330120748517856,0.2324935667363645
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.8019359193778822,0.2335364587488296,0.2330184744934455
0.0020043287913512,0.0020043287913513,0.9444455526764886,-0.8397905804191379,0.2340602932650534,0.2335428323208744
0.0020043287913512,0.0020043287913513,0.9444455526764886,-0.8808127953303585,0.2345835795503873,0.23406664136973
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.9255751233333734,0.2351063187511572,0.2345899027874837
0.0020043287913513,0.0020043287913513,0.9444455526764886,-0.9748209469561564,0.2356285120101172,0.2351126177180311
0.0020043287913513,0.0020043287913513,0.9444455526764886,-1.0295400060314313,0.2361501604664004,0.2356347873016432
0.0020043287913513,0.0020043287913513,0.9444455526764886,-1.0910909292367856,0.23667126525563,0.2361564126750779
0.0020043287913513,0.0020043287913513,0.9444455526764886,-1.1614109070575247,0.237191827509832,0.2366774949714919
0.0020043287913513,0.0020043287913513,0.9444455526764886,-1.2433993989700245,0.2377118483575414,0.2371980353205477
0.0020043287913513,0.0020043287913513,0.9444455526764886,-1.341684387065823,0.238231328923746,0.2377180348483568
0.0020043287913513,0.0020043287913513,0.9444455526764886,-1.464345660647895,0.2387502703299519,0.2382374946775459
0.0020043287913513,0.0020043287913513,0.9444455526764886,-1.627523766922248,0.2392686736941755,0.2387564159272483
0.0020043287913513,0.0020043287913513,0.9444455526764886,-1.8718021769016016,0.2397865401309483,0.2392747997131088
0.0020043287913513,0.0020043287913513,0.9444455526764886,-2.3701559984706764,0.2403038707513262,0.2397926471472932
0.0020043287913513,0.0020043287913513,0.9444455526764874,-2.5400594262655494,0.1350677430459703,0.4805438185520397
0.0020043287913512,0.0020043287913513,0.9444455526764874,-1.9269565146324112,0.1361002676601652,0.48157634316622
0.0020043287913512,0.0020043287913513,0.9444455526764874,-1.659396934301464,0.1371317272668226,0.4826078027728934
0.0020043287913513,0.0020043287913513,0.9444455526764874,-1.4858256170621826,0.138162124060722,0.4836381995667845
0.0020043287913513,0.0020043287913513,0.9444455526764874,-1.3570599856968115,0.1391914602298323,0.4846675357359262
0.0020043287913513,0.0020043287913513,0.9444455526764874,-1.254619017065662,0.1402197379553962,0.4856958134614988
0.0020043287913513,0.0020043287913513,0.9444455526764874,-1.1695233915618235,0.1412469594119288,0.4867230349180242
0.0020043287913512,0.0020043287913513,0.9444455526764874,-1.0967254939763122,0.1422731267672421,0.48774920227331
0.0020043287913513,0.0020043287913513,0.9444455526764874,-1.033103750274793,0.1432982421824879,0.4887743176885556
0.0020043287913512,0.0020043287913513,0.9444455526764874,-0.9765923931267576,0.1443223078121834,0.4897983833182666
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.9257532050391124,0.1453453258042109,0.4908214013102729
0.0020043287913512,0.0020043287913513,0.9444455526764874,-0.8795445432113552,0.1463672982999069,0.4918433738059592
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.8371877323572005,0.1473882274340142,0.4928643029400782
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.7980853781726539,0.1484081153347559,0.4938841908408209
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.7617691259274652,0.1494269641238637,0.4949030396299498
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.727864979536926,0.1504447759165574,0.4959208514226618
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.6960695417938537,0.1514615528216451,0.4969376283277513
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.6661332922172755,0.1524772969414863,0.4979533724475447
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.6378485403637106,0.1534920103720296,0.4989680858780941
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.6110405686384505,0.1545056952028763,0.4999817707089704
0.0020043287913512,0.0020043287913513,0.9444455526764874,-0.5855610020170549,0.1555183535172607,0.5009944290233519
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.5612827648453047,0.1565299873921107,0.5020060628981777
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.5380961895942402,0.1575405988980296,0.5030166744041227
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.5159059755647064,0.1585501900993821,0.5040262656054474
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.4946287840542177,0.159558763054265,0.5050348385603437
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.4741913165526629,0.1605663198145704,0.5060423953206645
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.4545287640257205,0.1615728624259702,0.5070489379320215
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.4355835444878963,0.1625783929279931,0.5080544684340756
0.0020043287913512,0.0020043287913513,0.9444455526764874,-0.4173042668500876,0.1635829133539978,0.5090589888600922
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.3996448740527858,0.1645864257312391,0.5100625012373217
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.3825639295006304,0.1655889320808555,0.5110650075869604
0.0020043287913512,0.0020043287913513,0.9444455526764874,-0.3660240189681904,0.1665904344179452,0.5120665099240502
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.3499912462547573,0.1675909347515303,0.5130670102576378
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.3344348054893039,0.1685904350846113,0.51406651059069
0.0020043287913512,0.0020043287913513,0.9444455526764874,-0.3193266165178682,0.1695889374142042,0.5150650129202836
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.3046410125273371,0.1705864437313282,0.5160625192374234
0.0020043287913512,0.0020043287913513,0.9444455526764874,-0.2903544711748776,0.1715829560210693,0.5170590315271487
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.2764453821485542,0.1725784762625721,0.5180545517686589
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.2628938453915536,0.1735730064290805,0.5190490819351674
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.2496814952604037,0.1745665484879503,0.5200426239940283
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.2367913467170412,0.1755591044007149,0.5210351799067702
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.2242076603228164,0.1765506761230101,0.5220267516290898
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.2119158233416993,0.1775412656046943,0.5230173411107869
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.199902244699955,0.1785308747898613,0.5240069502959405
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.1881542619083524,0.1795195056168091,0.5249955811228626
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.1766600583485778,0.1805071600180799,0.5259832355241663
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.165408589568935,0.1814938399205302,0.5269699154266124
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.1543895174369962,0.1824795472452805,0.5279556227513532
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.1435931511649252,0.1834642839078155,0.5289403594138857
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.133010394364427,0.1844480518179529,0.5299241273240358
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.1226326974061429,0.1854308528798706,0.5309069283859531
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.1124520144584887,0.1864126889921253,0.5318887644982094
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.1024607646648247,0.1873935620477156,0.532869637553805
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.0926517969896995,0.1883734739340543,0.533849549440151
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.0830183583257893,0.1893524265330386,0.5348285020391306
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.0735540645050793,0.1903304217210267,0.5358064972270828
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.0642528739027618,0.1913074613688411,0.5367835368749178
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.0551090633603079,0.1922835473419114,0.5377596228479969
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.0461172061875509,0.1932586815001115,0.5387347570061669
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.0372721520318884,0.1942328656979553,0.539708941204005
0.0020043287913513,0.0020043287913513,0.9444455526764874,-0.0285690084277062,0.1952061017845116,0.5406821772905656
0.0020043287913512,0.0020043287913513,0.9444455526764874,-0.0200031238605951,0.1961783916034501,0.5416544671095107
0.0020043287913736,0.0020043287913513,0.9444455526764874,-0.011570072874933,0.197149736993072,0.5426258124991404
0.0020133266385778,0.0020043287913513,0.9444455526764874,-0.0032682066198711,0.198120139786364,0.5435962152924396
0.0070809860474266,0.0020043287913513,0.9444455526764874,-0.0100894719266078,0.1990896018109093,0.5445656773169685
0.0071094418399201,0.0020043287913513,0.9444455526764874,-0.0278660237344925,0.2000581248890285,0.5455342003951272
0.0071211470735221,0.0020043287913513,0.9444455526764874,-0.0471097637677043,0.2010257108377791,0.5465017863438698
0.0071249472537514,0.0020043287913513,0.9444455526764874,-0.0680748353637777,0.201992361468868,0.5474684369749488
0.007126026582775,0.0020043287913513,0.9444455526764874,-0.0910877388031458,0.2029580785888208,0.5484341540948994
0.0071330841160466,0.0020043287913513,0.9444455526764874,-0.1165776501139314,0.2039228639989264,0.5493989395050067
0.0071382006721055,0.0020043287913513,0.9444455526764874,-0.1451245698671767,0.204886719495235,0.5503627950012931
0.0071360213503547,0.0020043287913513,0.9444455526764874,-0.1775394901732017,0.2058496468686285,0.5513257223746866
0.0071395437300048,0.0020043287913513,0.9444455526764874,-0.2150061056259803,0.2068116479048088,0.5522877234108813
0.0071424070195624,0.0020043287913513,0.9444455526764874,-0.2593512274076779,0.2077727243843578,0.5532487998904574
0.0071447940345863,0.0020043287913513,0.9444455526764874,-0.3136159797231869,0.2087328780827125,0.5542089535887925
0.0071467735594052,0.0020043287913513,0.9444455526764874,-0.3834474690462468,0.2096921107701752,0.555168186276256
0.0071531064669575,0.0020043287913513,0.9444455526764874,-0.4813202699992788,0.2106504242119873,0.5561264997180474
0.0071544544123093,0.0020043287913513,0.9444455526764874,-0.6456365745028274,0.2116078201683117,0.5570838956743688
0.0071555708500943,0.0020043287913513,0.9444455526764874,-1.3268769476416835,0.2125643003942742,0.5580403759003641
0.0071565554073811,0.0070532362732892,0.7489572122631771,-0.6793420787477925,0.3481495745769875,0.4191124613967976
0.0071575369209124,0.0070532362732892,0.7489572122631771,-0.4961629374439849,0.3488655650848216,0.4198286903296839
0.0071621126016714,0.0070532362732892,0.7489572122631771,-0.3911303932807254,0.3495808727213045,0.4205442361638479
0.0071627224460615,0.0070532362732892,0.7489572122631771,-0.317057504775092,0.3502954987877581,0.4212591002010443
0.0071632795512848,0.0070532362732892,0.7489572122631771,-0.2597179948716033,0.3510094445817993,0.4219732837392736
0.0071673695577583,0.0072026751983717,0.7489572122631771,-0.2128813254867194,0.5250095065372976,0.4226867880728597
0.0071677642314793,0.0072026751983717,0.7489572122631771,-0.1732564227808206,0.5257220956645595,0.4233996144925385
0.0071681324975553,0.0072026751983717,0.7489572122631771,-0.138891529928645,0.5264340083900622,0.4241117642852159
0.0071716653113043,0.0072026751983717,0.7489572122631771,-0.1085335514912898,0.5271452459967017,0.4248232387342183
0.0071719249640083,0.0072026751983717,0.7489572122631771,-0.0813298630806089,0.5278558097637144,0.4255340391191926
0.0071752058948919,0.0072026751983717,0.7489572122631771,-0.056673976958755,0.5285657009667405,0.4262441667162338
0.0071753848259011,0.0072026751983717,0.7489572122631771,-0.0341190640168651,0.5292749208777627,0.4269536227977196
0.0071784571608979,0.0072026751983717,0.7489572122631771,-0.0133264068971625,0.5299834707651293,0.4276624086324397
0.0136807024417986,0.0072026751983717,0.7489572122631771,-0.0127434035477264,0.5306913518936449,0.4283705254855954
0.0159957617125213,0.0072026751983717,0.7489572122631771,-0.0654900636374133,0.5313985655245457,0.4290779746188813
0.0141089876900303,0.0072026751983717,0.7489572122631771,-0.1621214882830675,0.5321051129154892,0.4297847572903358
0.0141556036607181,0.0143694543386141,0.9117183364398168,-0.3656104206793544,0.5180750507994316,0.5023264921859192
0.0141915553326666,0.0143694543386141,0.9117183364398168,-0.117978260046879,0.5188978059141343,0.5031493647196462
0.0142200126419221,0.0143694543386141,0.9117183364398168,-0.0387780564645886,0.5197197881258286,0.5039714642400711
0.0260574075254867,0.0229988227898126,0.9117183364398168,-0.0268570675987737,0.4772193001003052,0.5047927921981564
0.0247561932793155,0.0290070339327035,0.9433554948457592,-0.0064222910287639,0.4851729710548284,0.4694610337726758
0.7024095110207644,0.8625346681711008,0.964428550797134,0.0498309034063751,0.4844905167186386,0.4847066557356402
0.8200469011703093,0.8856954094353882,0.9918632042514296,0.0807795409977731,0.5016435044539845,0.4689518430985281
0.8096206068477518,0.8640186515344986,0.9873549258980522,0.094713238846003,0.4942438968633675,0.4761021110481465
0.8678911337325483,0.8663885581105412,0.9947023090591542,0.086675797428371,0.4710560990421022,0.4794880644152908
0.8613910425347673,0.8247551467542762,0.9575738485728926,0.1194442823737755,0.4615311761695804,0.4986255957574523
0.906201883192877,0.900152118845429,0.9358470784209384,0.1407286069908028,0.4598162910121179,0.4967956898712071
0.9634941803422474,0.9564913105201492,0.9656304479911236,0.1593499248049914,0.4207079073723525,0.516600538362561
0.9230256947011428,0.9422244520641568,0.9724502856232432,0.1817604826121239,0.4329119237892972,0.5109784623471356
0.9185117011050444,0.9178176449005162,0.9951749499452548,0.1755863316299361,0.4349052448191721,0.5129639521706572
0.8818787001617316,0.9048282640386034,0.997828390023504,0.1506598663312616,0.4441223064662731,0.5111319848003645
0.0130064483925756,0.0167393597475571,0.937346623724042,-0.2275520619652447,0.4728083832761143,0.5296523786869105
0.9191348723636767,0.961035577191701,0.9953794461134966,0.1847401914741138,0.4437957940219399,0.5113246516705243
0.917948624976556,0.9168476154586822,0.9880890128153236,0.1995849355357908,0.476070942378652,0.4952981387436905
0.9133568001618336,0.8948587795312382,0.9902574547400724,0.1973943273953038,0.4715414996312714,0.4975029314693397
0.9380378200411944,0.9150041873113872,0.990329709311238,0.2232295167265882,0.4573435317390257,0.5071673756168044
0.943640766317407,0.9208851843017234,0.9752799411322394,0.2094208196521995,0.4686262717322554,0.4982192157412148
0.916351526793442,0.9539810567478536,0.990105721245191,0.1985740358419759,0.455348061669792,0.5036993409979174
0.0076606450846092,0.0078278702279492,0.8612521723110841,-0.1148743628694257,0.4488567182627687,0.396462259483826
0.0199311034664247,0.0181498951094222,0.9401578996844598,-0.0088147957221348,0.4410673020669176,0.4468970399156876
0.9336563572675436,0.949173771471349,0.9607312747903672,0.1730016067415865,0.4548984068849828,0.4631092774976547
0.9562961276591466,0.9718066571624396,0.9659002009214692,0.2322957211278034,0.4663097794339377,0.4763318361372147
0.9262097443962416,0.9089775781031346,0.9609237321717916,0.2220430483326981,0.4727165951105918,0.475015606851229
0.9774300244178388,0.9183802694785508,0.9583788887429586,0.2391933416444788,0.4765106413220146,0.4676012324034201
0.9194866576760956,0.9328928083653404,0.9536641383447122,0.2342971231177352,0.4755069374210465,0.4662148552606038
0.985190425325803,0.9561831679543537,0.963779601343302,0.2622933300013112,0.4668441988042585,0.4879820078174781
0.898641405896846,0.9250436140574632,0.996516162906404,0.2741539472980928,0.4619728906545878,0.4761181592821475
0.9212329272495172,0.9452242395017236,0.9951557020275336,0.2940153948229269,0.4532056429919843,0.4692542095316858
0.0143919325562319,0.0128619596508396,0.87154559912673,-0.3073361065313949,0.3200569730660081,0.301910686763032
0.950828983219023,0.9758547902765484,0.9394313547554038,0.2737235951329415,0.4129418365475614,0.4204298784898043
0.9712434914492936,0.9298242485786408,0.9479839216981668,0.3008900811982973,0.4267018334661989,0.4338493493869508
0.9511148443072116,0.9670153223135944,0.9754304984257252,0.3101653372818739,0.4112854822546849,0.427174722446737
0.9487899205373655,0.9508188106730312,0.9661568747902908,0.3127951302294976,0.3902565869924091,0.4025860947173926
0.9970831738527548,0.9867482957281382,0.9545927431252114,0.3402475799911711,0.3499532167323099,0.3672663178191908
0.9609947895852472,0.967934139783203,0.9674086817101428,0.3474324085108155,0.3630280187561239,0.3818403117804018
0.9743880007603,0.9759111282326106,0.9806038340376144,0.3402441161710156,0.3735623149267904,0.3786838673966103
0.9846467623671364,0.9914052373772494,0.9935268655520384,0.3558819331850676,0.3542584894621741,0.3746596699490212
0.9347454508194089,0.972224392028942,0.9737054518879024,0.358582680759139,0.3937807783514381,0.4139057836620559
0.9411951428876206,0.962423204584692,0.9483467256984108,0.3436121720009055,0.4012607862182405,0.4077312281739786
0.941703504406434,0.9706107663261752,0.991845614852951,0.3610645918432685,0.3879429390519603,0.3908259668924398
0.0270201105250883,0.0213421084915114,0.9248183966707044,-0.0575953896593682,0.3823151459763735,0.3950932016298522
0.9169028140738774,0.9531655145542716,0.9553750258510396,0.3541172746323114,0.3688471685923143,0.3765075077221783
0.9638911449573916,0.9569680746118092,0.9895432635038568,0.3639684090477361,0.4149048042783515,0.4215517508393147
0.9703847933855532,0.9817065122169144,0.9836378131733964,0.3674715674905478,0.4178364984749231,0.4410834599987423
0.9441019825796808,0.942472270587004,0.9899318948569232,0.3691624321459144,0.4149097364877704,0.4354218492364747
0.9330641726497222,0.9704901972276314,0.9998201078535648,0.3794345490724083,0.4339099381975627,0.4464346337877169
0.9824333647719128,0.9828109796769136,0.9565016511111746,0.3780731154961744,0.4554945522989416,0.4598273534445278
0.9756246369371262,0.9736645850789886,0.9516337593801292,0.3733307442465658,0.4552977389509133,0.4651399961931302
0.9860771097306468,0.9955002929316326,0.9750600265730548,0.3829013133033408,0.4369034873277185,0.4323331558504787
0.9582663381000988,0.966175236922872,0.9871216096776824,0.3757882421303746,0.4526828208726389,0.4538657498072696
0.9898838418183192,0.9869776587353148,0.9710056761268318,0.3631949820686839,0.4751557052976156,0.4701536226794463
0.0072968236284028,0.0072706716393498,0.8433747190606623,-0.3986480015923023,0.5106330707837001,0.6380831663682415
0.0146543772290755,0.0167104828130117,0.9841469985383317,-0.0142492787107856,0.5181818480004415,0.5762011906399472
0.950635568542134,0.9604436044902782,0.973460273581202,0.3353848554038106,0.4803054270789598,0.4993481286421709
0.9719843946939852,0.92611578111703,0.951294785060047,0.3397189637438444,0.4945587437652879,0.5251329738808226
0.9951056213420196,0.9707148047658396,0.9204623977554174,0.3688113090759174,0.4580450486483161,0.4875335152524714
0.9355791922434156,0.9508040188993984,0.9999781461425068,0.3780183118026951,0.4746843540783149,0.4963293782006281
0.965206207484188,0.9319993628743302,0.998469597517406,0.3986266556661635,0.4627196807961401,0.4824935853603612
0.9615086408641802,0.9566868279971552,0.9886125976302628,0.3739062503567599,0.5077575842866586,0.5339065000052978
0.9986385972162712,0.9921596720410424,0.9533783164964488,0.4037245908759976,0.5044568390112858,0.5254562069500239
0.9483237381861463,0.9413334772337486,0.9870463778660084,0.4150746312563123,0.4900818225130497,0.5021459036774699
0.9711605115834928,0.9736109499366916,0.9801452268521698,0.4113028701011617,0.5220771681048743,0.5374276303436974
0.9790230776445492,0.9884288376433944,0.9817829676431502,0.3738329819275287,0.5398106659316686,0.5403412653641381
0.999383821548908,0.993945845890348,0.9917828263607846,0.4044096786060944,0.5384127571613818,0.5336034443086776
0.977049239967018,0.9668350109441048,0.98369917991779,0.4109856195421775,0.5385385764759739,0.5311514350123421
0.9689873543696365,0.9953649913421868,0.9706972373277644,0.3975611930137919,0.5370858595815893,0.5280202748989499
0.9256496327027784,0.9459357120535812,0.966302879432238,0.4220220634766543,0.5258852282951982,0.5187853668615267
0.971397135751248,0.9709630764350278,0.996567189895849,0.4375897137154558,0.5094019270701163,0.505041372957191
0.9631379122846848,0.9517897943642076,0.9741816207877037,0.440050982426421,0.5214036350290941,0.5149315515950204
0.9772287216142173,0.978348989440586,0.9960439284048932,0.4287068173640353,0.5244521182108176,0.5162978029419437
0.960665697442076,0.9384342742059596,0.97707289428922,0.4310428577111096,0.5442746401792148,0.544649020206437
0.9645702943629872,0.9726005321024488,0.9037792786365566,0.4414961389206777,0.55033330706817,0.5479979203316134
0.9630367249232962,0.9569428976037716,0.9936362612375136,0.4285352146646436,0.5639429983208498,0.5421808160512458
0.9972373573917512,0.982347051070256,0.9676234668555432,0.4311818294929853,0.5490757598403037,0.539865834590476
0.9585799283058238,0.9455677961539553,0.990519872833306,0.423702476229553,0.5651825134087792,0.5385850176013361
0.9601743739541464,0.957019160868028,0.999803314373412,0.4089094644597439,0.5753296503563576,0.5627972938813977
0.9925729562857376,0.9906395761699412,0.9942492051955664,0.430615553605249,0.588807153754781,0.5719650328396032
0.9732498906698592,0.97806048275859,0.999774521396422,0.3623390129038392,0.6036644089977339,0.5741973680341367
0.0037061703565736,0.0037651784045826,0.9545598134881024,-0.2529990959802818,0.7037078581872782,0.6495245959799165
0.0033917634160017,0.0033848692540447,0.956001319073264,-0.6892944958030937,0.6895200531614106,0.8817746493828357
0.0033915151637278,0.0033848692540447,0.956001319073264,-0.2226062678297197,0.6903922730160956,0.8826468692375021
0.0033913064073365,0.0033848692540447,0.956001319073264,-0.0631491455202339,0.6912637327662224,0.8835183289876801
0.0074647829838487,0.0039056065690362,0.7544649793912546,-0.0925973577981479,0.6921344337354667,0.8825464328269974
0.0075933438951134,0.0076003649912599,0.7803922185207184,-0.1089935655984935,0.6995346259840359,0.7746463894991463
0.1707857949211897,0.7521044223990896,0.9247149965509396,0.0068537583583054,0.6977087171874764,0.8207140095042644
0.7918952720902289,0.8846163859545669,0.9730493706994804,0.1363053240099732,0.699320735811766,0.8012964858560543
0.8310695996185102,0.8664531236542503,0.9890770632925016,0.1953806056598721,0.7017061426269653,0.7771645668539561
0.991820652149944,0.9793126312025252,0.967425283887325,0.3680350139549956,0.6511377755358437,0.6962639072048692
